timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/22/2024-13:11:12.398335 -- 799992,0.3,0.0,0.0,1.0,0.0,0,0.141776897603694,0.153611191958055,2793,3870.9965141612,0.0055811208759626,0.0041990851750569,-0.00024369520849892,0.06254538423382,nan,False,live,nan
03/22/2024-13:11:12.431880 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.139460656571667,0.15364600018747798,2795,4020.2108013937,6.9894647286097e-05,-0.0026991106740093,-0.0014804213573608,0.064392452638394,nan,False,live,nan
03/22/2024-13:11:12.466671 -- 799992,0.3,0.0,0.0,1.0,0.0,0,0.131325348747486,0.170245117400184,2797,4082.5918989547,0.0010941519929413,-0.00090349319901025,-0.0033432276722665,0.061366183381205,nan,False,live,nan
03/22/2024-13:11:12.497689 -- 799993,0.3,0.0,0.0,1.0,0.0,0,0.11748348156030901,0.190244619196944,2799,4737.4451219512,0.0088995184972306,-0.0069582158326633,0.0040944683527671,0.05435509082752,nan,False,live,nan
03/22/2024-13:11:12.532564 -- 799992,0.3,0.0,0.0,1.0,0.0,0,0.120782071765413,0.184213380819939,2801,4251.7259259259,-0.0040916239466577,-0.0041863382632673,0.0039273136723229,0.058443214037193,nan,False,live,nan
03/22/2024-13:11:12.565951 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.11886850583831401,0.208138409495865,2803,4312.0466027875,0.0024444999370152,0.0012228556532834,-0.0044771116118898,0.063683778561354,nan,False,live,nan
03/22/2024-13:11:12.598137 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.134659503123435,0.202814637343089,2805,3920.0453159041,-0.00097888700333855,0.004998394252403,-0.0094557264420437,0.069020054142588,nan,False,live,nan
03/22/2024-13:11:12.630948 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.118621731906081,0.20893913829969002,2807,3858.837543554,0.0027999219399465,-0.00021132707061743,0.00052412276571889,0.0661789029999,nan,False,live,nan
03/22/2024-13:11:12.665673 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.166772780104941,0.18851739765236103,2809,4365.9882404181,-0.0047911740700479,0.0035027939492519,-0.00036211335774179,0.066004889600267,nan,False,live,nan
03/22/2024-13:11:12.699997 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.175234548848235,0.174728869591437,2811,3964.2796167247,-0.0046748987327825,0.0027220187300356,7.0056540701707e-05,0.066023143992713,nan,False,live,nan
03/22/2024-13:11:12.733642 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.161711575870479,0.150777789056334,2813,3819.0496515679,-0.0047110370902071,0.00087820881541906,-0.00013860901221699,0.065179055426132,nan,False,live,nan
03/22/2024-13:11:12.766030 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.161353898301459,0.15044631891194699,2815,3948.4836601307,0.00058490537022909,-0.001222537064079,-0.003999935969771,0.069028037039195,nan,False,live,nan
03/22/2024-13:11:12.800036 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.154318882957086,0.129911984758455,2817,4186.1385017422,-0.0047251359320889,-0.00087636920377633,-0.00015267456206002,0.069786216440508,nan,False,live,nan
03/22/2024-13:11:12.831260 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.14081085060117599,0.126549400729323,2819,4463.5879790941,-0.0048469570395928,-0.00056001028516419,0.00030871286398992,0.069750885518746,nan,False,live,nan
03/22/2024-13:11:12.865628 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.12237296821896299,0.13174054561721701,2821,4349.3667247387,-0.0010368716406185,-0.0029943052903074,-0.00048073159355801,0.070638146857574,nan,False,live,nan
03/22/2024-13:11:12.896944 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.10235006689557301,0.12423664575792301,2823,4969.2974738676,-0.0010221329853673,-0.0015311517414609,0.00085402385997471,0.06748315152672,nan,False,live,nan
03/22/2024-13:11:12.931432 -- 799992,0.3,0.0,0.0,1.0,0.0,0,0.149044868708019,0.119266111981245,2825,4885.3063180828,-0.0038087183218535,0.0045919927384814,0.0062187741792094,0.058051332933976,nan,False,live,nan
03/22/2024-13:11:12.964672 -- 799992,0.3,0.0,0.0,1.0,0.0,0,0.134996800701729,0.115710244376349,2827,4789.2774390244,0.00031100424805248,0.00029285347967445,-0.0015278032149116,0.056909757013374,nan,False,live,nan
03/22/2024-13:11:13.001618 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.123262884252633,0.11219109553867498,2829,4774.3986928105,-0.0015079239038434,-0.0037021041678688,-0.01094208459469,0.068927662567548,nan,False,live,nan
03/22/2024-13:11:13.032720 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.25365419709354897,0.0074809998463638,2831,3917.2264150943,-0.026440573378809,0.040289143496852,0.00049087475778917,0.066494537112267,nan,False,live,nan
03/22/2024-13:11:13.066355 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.38715723152535003,-0.36157517578320003,2833,4476.0420433996,0.017844061388055,-0.031102274972248,0.014804655573488,0.064737964360581,nan,False,live,nan
03/22/2024-13:11:13.099918 -- 800004,0.3,0.0,0.0,1.0,0.0,0,0.20510585938757397,-0.253663428294369,2835,4159.119684349,-0.048902742003558,0.00051964199021007,0.033049758645224,6.2447786304349,nan,False,live,nan
03/22/2024-13:11:13.135656 -- 800018,0.3,0.0,0.0,1.0,0.0,0,0.227428406654472,-0.270007559449581,2837,5020.1935201401,0.0441239338846,-0.064447045681107,0.0740827831086,6.1384629325865,nan,False,live,nan
03/22/2024-13:11:13.165701 -- 800033,0.3,0.0,0.0,1.0,0.0,0,0.225215108890677,-0.34580465838048,2839,6911.5269247886,-0.054866935417333,0.013801566790808,0.04986660533902,6.0236318850434,nan,False,live,nan
03/22/2024-13:11:13.199570 -- 800042,0.3,0.0,0.0,1.0,0.0,0,0.21231438771796202,-0.17239441884950701,2841,7121.7828034035,0.062639294257317,-0.00052460291407125,0.026227678200938,5.9456273409628,nan,False,live,nan
03/22/2024-13:11:13.234121 -- 800046,0.3,0.0,0.0,1.0,0.0,0,0.26168297419521,-0.33599134826631,2843,6761.3254674978,-0.044617344830856,0.024922825996501,0.0044193332052548,5.9161288628834,nan,False,live,nan
03/22/2024-13:11:13.264783 -- 800043,0.3,0.0,0.0,1.0,0.0,0,0.14241001108161,-0.22330043615064,2845,6324.4224857268,0.018633827772298,-0.007767155266121,-0.0033447705046426,5.9417708439774,nan,False,live,nan
03/22/2024-13:11:13.283111 -- 800035,0.3,0.0,0.0,1.0,0.0,0,0.20697715760590502,-0.257696206301181,2846,6483.8926701571,-0.01746511430634,0.017024505160337,-0.065432514624986,6.0072033586024,nan,False,live,nan
03/22/2024-13:11:13.315410 -- 800023,0.3,0.0,0.0,1.0,0.0,0,0.195715576423509,-0.21593277015496198,2848,4769.9368191721,0.03308977468252,-0.0052463081769283,-0.058917980779244,6.100270279408,nan,False,live,nan
03/22/2024-13:11:13.349884 -- 800012,0.3,0.0,0.0,1.0,0.0,0,0.228798068403681,-0.28230886122048604,2850,4267.2208188153,-0.019506262760105,0.0075493694181606,-0.041623563416225,6.1835024213892,nan,False,live,nan
03/22/2024-13:11:13.383835 -- 800001,0.3,0.0,0.0,1.0,0.0,0,0.23762713480284603,-0.24220548107029502,2852,4226.1032229965,0.0032862740577909,-0.013756859825024,-0.019721904048298,6.2699019246736,nan,False,live,nan
03/22/2024-13:11:13.415330 -- 799994,0.3,0.0,0.0,1.0,0.0,0,0.25975351379023803,-0.268853089594539,2854,4693.0422473868,-0.014461178258965,0.0051032550667965,-0.011313959454656,0.04470766897562,nan,False,live,nan
03/22/2024-13:11:13.448465 -- 799993,0.3,0.0,0.0,1.0,0.0,0,0.256530674088705,-0.243638366158704,2856,4290.3035714286,0.0039305652169363,0.016708023327802,0.0047160528892077,0.052764045952868,nan,False,live,nan
03/22/2024-13:11:13.483078 -- 799998,0.3,0.0,0.0,1.0,0.0,0,0.221974678475403,-0.207798276880401,2858,4077.0400696864,0.017068704550164,-0.0050743548658236,0.01695116600236,0.011062867798611,nan,False,live,nan
03/22/2024-13:11:13.514072 -- 800005,0.3,0.0,0.0,1.0,0.0,0,0.201751094201718,-0.21009845288023798,2860,4436.1837979094,-0.0031797451745867,-0.0021597120740061,0.026991580784622,6.2410564176194,nan,False,live,nan
03/22/2024-13:11:13.532613 -- 800008,0.3,0.0,0.0,1.0,0.0,0,0.196684237329114,-0.20032424358126602,2861,4123.6655052265,0.0033449891573252,-0.0015097178639414,0.024314543411067,6.2167418742084,nan,False,live,nan
03/22/2024-13:11:13.566397 -- 800012,0.3,0.0,0.0,1.0,0.0,0,0.175841368653633,-0.183116183345295,2863,4114.4268292683,0.0034565162544083,0.0029105193263258,0.016049521491732,6.1851052121849,nan,False,live,nan
03/22/2024-13:11:13.599372 -- 800014,0.3,0.0,0.0,1.0,0.0,0,0.160767491980683,-0.12833699206889398,2865,4727.3493031359,0.019018816586462,0.0084133642266393,-0.00031594055801119,6.170864017754,nan,False,live,nan
03/22/2024-13:11:13.633474 -- 800014,0.3,0.0,0.0,1.0,0.0,0,0.177571332039837,-0.136072414670754,2867,4500.8767421603,0.01030868987416,0.0061533709507988,-0.0096332909094957,6.1726244546851,nan,False,live,nan
03/22/2024-13:11:13.665044 -- 800013,0.3,0.0,0.0,1.0,0.0,0,0.173226107897964,-0.13271254025003099,2869,4386.4015679443,0.0010352642948441,-0.00033444594113327,-0.0026291728209548,6.1772916486741,nan,False,live,nan
03/22/2024-13:11:13.701631 -- 800009,0.3,0.0,0.0,1.0,0.0,0,0.146913292059084,-0.13483207605967198,2871,4014.3044425087,0.0050423193427297,0.0030794671312345,-0.01531569534515,6.2094891205438,nan,False,live,nan
03/22/2024-13:11:13.734162 -- 800005,0.3,0.0,0.0,1.0,0.0,0,0.15802658300370898,-0.142630704567186,2873,3788.9468641115,0.0062662744009914,0.0019787333210687,-0.01533853879832,6.2436244804092,nan,False,live,nan
03/22/2024-13:11:13.765692 -- 800000,0.3,0.0,0.0,1.0,0.0,0,0.160321484051058,-0.11514547943105101,2875,3773.199912892,0.0042492994954188,-0.0019412253165612,-0.016712443128104,6.2759728797425,nan,False,live,nan
03/22/2024-13:11:13.799481 -- 799997,0.3,0.0,0.0,1.0,0.0,0,0.15214834904045402,-0.116135244891486,2877,3752.6875816993,0.0014308227246212,0.0017152231045683,-0.011425333338345,0.021225049819376,nan,False,live,nan
03/22/2024-13:11:13.832988 -- 799994,0.3,0.0,0.0,1.0,0.0,0,0.121367851058127,-0.085926707068953,2879,4210.9451219512,0.0060694550931337,-0.003640896576096,-0.0099910394376924,0.043991892678658,nan,False,live,nan
03/22/2024-13:11:13.867632 -- 799991,0.3,0.0,0.0,1.0,0.0,0,0.09495529594291499,-0.049430600811357,2881,3590.3018292683,0.010616364623144,-0.0052366725588699,-0.0063235959749836,0.06494157841147,nan,False,live,nan
03/22/2024-13:11:13.899559 -- 799989,0.3,0.0,0.0,1.0,0.0,0,0.232660646401296,-0.157794144573309,2883,3916.2834714348,-0.030902921807665,0.051771334679951,-0.012205902886931,0.085896637322316,nan,False,live,nan
03/22/2024-13:11:13.932991 -- 799986,0.3,0.0,0.0,1.0,0.0,0,0.18607521424095902,-0.15663646528500302,2885,4537.6708916084,0.016976431170338,-0.045574941146127,0.0090483306226979,0.10512113138078,nan,False,live,nan
03/22/2024-13:11:13.966881 -- 799986,0.3,0.0,0.0,1.0,0.0,0,0.249216399774081,-0.16066337794488,2887,4495.3154684096,-0.0089812444451589,0.020649532800115,0.0013616547805378,0.10580739792294,nan,False,live,nan
03/22/2024-13:11:13.998871 -- 799985,0.3,0.0,0.0,1.0,0.0,0,0.199979022439434,-0.149684702493147,2889,4675.1525719268,-0.015007486899329,0.0045658172356846,-0.007396802417568,0.11204359689912,nan,False,live,nan
03/22/2024-13:11:14.032034 -- 799984,0.3,0.0,0.0,1.0,0.0,0,0.17475282501666,-0.092567406594441,2891,4551.3963334788,0.0020213033954275,-0.0043660169066972,-0.0083513414579268,0.12479644208854,nan,False,live,nan
03/22/2024-13:11:14.066926 -- 799983,0.3,0.0,0.0,1.0,0.0,0,0.18217687563450002,-0.109120248579765,2893,3578.3995642702,-0.0065480998891326,-0.0077633986290589,-0.0041604516910335,0.13079522625574,nan,False,live,nan
03/22/2024-13:11:14.099091 -- 799981,0.3,0.0,0.0,1.0,0.0,0,0.186722709376539,-0.10901225393823599,2895,4571.7252075142,-0.0056374969921169,-0.0036647209897879,-0.0062570546599114,0.1461722217865,nan,False,live,nan
03/22/2024-13:11:14.131976 -- 799978,0.3,0.0,0.0,1.0,0.0,0,0.191842015635309,-0.09520857787631098,2897,3977.7857455181,-0.00037579768061346,0.0010925245130488,-0.0043124144684571,0.16614619184601,nan,False,live,nan
03/22/2024-13:11:14.166053 -- 799977,0.3,0.0,0.0,1.0,0.0,0,0.182948407244196,-0.100313426596416,2899,4420.0495179667,-0.00044622951842986,-0.0053638914658278,-0.0086154948883128,0.18022261142544,nan,False,live,nan
03/22/2024-13:11:14.198976 -- 799974,0.3,0.0,0.0,1.0,0.0,0,0.163481552373051,-0.09572473554007199,2901,4597.2938847338,-0.0035204432136967,-0.0038302041233427,-0.012110497786986,0.20412759674387,nan,False,live,nan
03/22/2024-13:11:14.231706 -- 799968,0.3,0.0,0.0,1.0,0.0,0,0.16769396399374198,-0.099120780243366,2903,4613.2814292016,-0.0010354598862879,0.003808539503344,-0.016252473464526,0.24444701893224,nan,False,live,nan
03/22/2024-13:11:14.264558 -- 799967,0.3,0.0,0.0,1.0,0.0,0,0.15421267264438798,-0.093488358984741,2905,4658.9199475066,-0.0012128210907222,0.0047180609520393,-0.007011248772348,0.25654560939857,nan,False,live,nan
03/22/2024-13:11:14.301630 -- 799967,0.3,0.0,0.0,1.0,0.0,0,0.154043345270976,-0.09556725252486299,2907,4441.2022667829,0.00028575584497451,0.00071588287169027,-0.00079694841332452,0.2570683962701,nan,False,live,nan
03/22/2024-13:11:14.331381 -- 799968,0.3,0.0,0.0,1.0,0.0,0,0.153662433381855,-0.09732014263477201,2909,4593.2713414634,0.00014870662469477,-0.00020544016306771,0.004606935163813,0.24632332902915,nan,False,live,nan
03/22/2024-13:11:14.351727 -- 799968,0.3,0.0,0.0,1.0,0.0,0,0.157923228981459,-0.096042936341064,2910,4599.4146341463,0.00076168695674785,0.001272100425448,-0.0039035931755275,0.25022692220468,nan,False,live,nan
03/22/2024-13:11:14.384259 -- 799967,0.3,0.0,0.0,1.0,0.0,0,0.178811239048173,-0.108738017093298,2912,4812.8578924355,-0.0019166132318309,0.0066765872095194,0.0014925652274622,0.252467112995,nan,False,live,nan
03/22/2024-13:11:14.416954 -- 799969,0.3,0.0,0.0,1.0,0.0,0,0.207637362248391,-0.10400864106206101,2914,4776.1939711664,0.0011077160898245,0.016826613767414,0.0078090437742408,0.23866977942752,nan,False,live,nan
03/22/2024-13:11:14.449573 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.16635190383558598,-0.10829374085797501,2916,4417.0300784656,-0.0022330544287722,-0.00016721036191642,0.0044868682814161,0.23077138096959,nan,False,live,nan
03/22/2024-13:11:14.482732 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.153465854493279,-0.10026070311593399,2918,3928.1777003484,-0.00020460849856797,0.0028333082615255,0.0021237677421465,0.2279267490643,nan,False,live,nan
03/22/2024-13:11:14.516336 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.143463298916913,-0.09476150952594299,2920,3997.0444250871,0.00053724802748837,-0.003148153017268,-0.0014918787616705,0.23219685177213,nan,False,live,nan
03/22/2024-13:11:14.549332 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.147136575744375,-0.099910901165637,2922,4476.9389978214,-0.00063046566909259,0.00060054793816453,0.00043736379348802,0.23109880306872,nan,False,live,nan
03/22/2024-13:11:14.582511 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.14641594989742499,-0.097730745972438,2924,4040.1955574913,0.0011878789983427,-0.0014064527557714,-0.0014620458634549,0.23307621594936,nan,False,live,nan
03/22/2024-13:11:14.617212 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.12671537167785002,-0.087767402383185,2926,4835.139119058,7.8450199268811e-05,-0.0075639566211796,-0.00022653552330557,0.23121228447223,nan,False,live,nan
03/22/2024-13:11:14.650743 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.134066204850288,-0.08950556940846,2928,4646.75,0.00077907292374103,-0.0032992972066121,0.00020501902416958,0.23122865016191,nan,False,live,nan
03/22/2024-13:11:14.684363 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.058585756880654996,-0.061273815538281,2930,4722.850043592,-0.0017805109514046,-0.007941602155409,0.0016343400726781,0.22682136099456,nan,False,live,nan
03/22/2024-13:11:14.716681 -- 799969,0.3,0.0,0.0,1.0,0.0,0,0.037704227782254,-0.055831289262069005,2932,4269.1653577661,0.00063446489254044,-0.0042185374336925,-0.00546142679761,0.23606049865975,nan,False,live,nan
03/22/2024-13:11:14.752029 -- 799969,0.3,0.0,0.0,1.0,0.0,0,0.049791031477512,-0.065814798425883,2934,4487.4392156863,-0.0019395416775617,0.0071405125553621,-0.0012915831637468,0.2411981598528,nan,False,live,nan
03/22/2024-13:11:14.781061 -- 799969,0.3,0.0,0.0,1.0,0.0,0,0.047061100224344996,-0.049987277102799,2936,4726.8583877996,-0.00067741119328617,0.0023783502783272,-0.00023564752225487,0.24170877853895,nan,False,live,nan
03/22/2024-13:11:14.816066 -- 799969,0.3,0.0,0.0,1.0,0.0,0,0.041732989877061005,-0.046900104288078004,2938,4521.6354529617,0.00085290001768845,-0.0033382876480826,0.0045183496487574,0.2375322278449,nan,False,live,nan
03/22/2024-13:11:14.848727 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.0234488439350157,-0.07532074514305499,2940,4382.0675087108,-0.0036641222077789,0.00030807129180462,0.0055032749907315,0.22844026844474,nan,False,live,nan
03/22/2024-13:11:14.882568 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.046589330565174,-0.059646561619973996,2942,4301.9512195122,0.0052293822621096,0.0034613682067409,0.0040605773801835,0.22304925300306,nan,False,live,nan
03/22/2024-13:11:14.916111 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.06730532651067,-0.055181237464080005,2944,4265.7574041812,-0.00027655446414364,0.0013693530869193,0.00081220373510433,0.2211163929988,nan,False,live,nan
03/22/2024-13:11:14.948448 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.045105811587513,-0.06702027938716801,2946,4467.3723867596,-0.0048492057959881,-0.0010124268327338,-0.0016937858539643,0.22431330654776,nan,False,live,nan
03/22/2024-13:11:14.982573 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.049728089507474996,-0.061382515337178,2948,4342.2007839721,0.001038673066723,0.0024479439648284,-4.9858132602648e-05,0.22029502610592,nan,False,live,nan
03/22/2024-13:11:15.015730 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.053886654606756,-0.065929214242368,2950,4547.6162891986,-0.000765086688231,0.00015811887937904,-0.00028778775009845,0.22057883342035,nan,False,live,nan
03/22/2024-13:11:15.049725 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.055494072249741004,-0.06561204760501199,2952,4694.6929442509,-0.0049435765231761,-0.00015439568093174,-0.0020088752541739,0.21944638182855,nan,False,live,nan
03/22/2024-13:11:15.082735 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.053449026786024006,-0.061522731671298,2954,4730.3385620915,-0.00065807922867515,0.00110641253072,0.0017370295419362,0.21653448032283,nan,False,live,nan
03/22/2024-13:11:15.116687 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.05568629100134399,-0.063989336613531,2956,4710.7652439024,-0.0008591733762481,0.00038726400703734,-0.00054769669473948,0.21628990156373,nan,False,live,nan
03/22/2024-13:11:15.148518 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.045877919508714,-0.06434955336711,2958,4639.8593205575,-4.7055773650381e-05,-0.0031779806546324,0.00043930681637342,0.21533618690432,nan,False,live,nan
03/22/2024-13:11:15.182729 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.056408298226266,-0.050676664767936,2960,4416.9015679443,0.0018230339393227,0.004183033193363,-0.00098986275380789,0.21719377046327,nan,False,live,nan
03/22/2024-13:11:15.217623 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.05487978813498601,-0.044625378131829,2962,4636.7905052265,-3.6944474209552e-05,-0.0036529313629976,0.0022541279141528,0.21693525596732,nan,False,live,nan
03/22/2024-13:11:15.250215 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.048228311133945004,-0.058397099201016,2964,4518.8244773519,-0.0058628698464553,0.002483245579085,0.0011522396676944,0.21400494079167,nan,False,live,nan
03/22/2024-13:11:15.282503 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.042776529359130004,-0.04699756831329001,2966,4807.5557491289,-0.0010334246040074,-0.0050348322674329,-0.001347991686299,0.21858701915822,nan,False,live,nan
03/22/2024-13:11:15.315892 -- 799972,0.3,0.0,0.0,1.0,0.0,0,0.0228715826459118,-0.056384464409069995,2968,4583.4163763066,-0.0021604019026309,-0.0029719385448158,-0.00040904495925226,0.21928476896692,nan,False,live,nan
03/22/2024-13:11:15.348961 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.0138600096807078,-0.0282084455205978,2970,5218.4862745098,0.0055328808016481,-0.0084974740264504,-0.0039029632125015,0.22908656853805,nan,False,live,nan
03/22/2024-13:11:15.383073 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.065720139259524,-0.046236350640198,2972,4645.7112369338,-0.0017035749464251,0.0067033367067499,-0.0046338491194174,0.2259139184844,nan,False,live,nan
03/22/2024-13:11:15.416004 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.033154734734997,-0.045299045500052995,2974,4711.4738675958,-0.0010830977238794,0.0043476625632943,0.0017168253565262,0.22826928867817,nan,False,live,nan
03/22/2024-13:11:15.448736 -- 799970,0.3,0.0,0.0,1.0,0.0,0,0.0292827084109824,-0.043839579839181,2976,4908.275261324,0.0030466496430691,-0.004625663538625,0.0030520713383882,0.22831968772354,nan,False,live,nan
03/22/2024-13:11:15.482426 -- 799971,0.3,0.0,0.0,1.0,0.0,0,0.05053626961124699,-0.063539349510303,2978,4419.2461873638,-0.0023469578772667,0.017187395184582,0.0060814494600408,0.22047005182263,nan,False,live,nan
