timestamp -- motor_step_command,mfc1_stpt,mfc2_stpt,mfc3_stpt,led1_stpt,led2_stpt,sig_status,ft_posx,ft_posy,ft_frame,ft_error,ft_roll,ft_pitch,ft_yaw,ft_heading,adapted_center,instrip,mode,strip_thresh
03/21/2024-15:19:28.554027 -- 817769,0.02,0.0,0.0,1.0,0.0,0,-52.079552514711004,-16.6178958263454,12500,6934.0701219512,0.1127056162761,-0.015870211968226,0.037544968630259,4.9517025641343,0.0,False,live,5.0
03/21/2024-15:19:28.589152 -- 817786,0.02,0.0,0.0,1.0,0.0,0,-52.468728436812,-16.767552969861,12502,6975.9085365854,0.044977735306251,-0.035039330873003,0.063688078488808,4.8189843120085,0.0,False,live,5.0
03/21/2024-15:19:28.623120 -- 817797,0.02,0.0,0.0,1.0,0.0,0,-53.04263753677199,-16.8810934871985,12504,6222.1598432056,0.092774664181448,-0.018223476042831,0.035366072944267,4.7355354013981,0.0,False,live,5.0
03/21/2024-15:19:28.654364 -- 817794,0.02,0.0,0.0,1.0,0.0,0,-53.54676296613,-16.9074436853112,12506,7616.1515679443,0.083798759733842,-0.033984644913253,-0.0030089025209816,4.7528506965511,0.0,False,live,5.0
03/21/2024-15:19:28.673450 -- 817799,0.02,0.0,0.0,1.0,0.0,0,-53.872288251798,-16.9676135498718,12507,7470.6846689895,0.10804933752231,-0.022427679942703,0.037150937437571,4.7156997591135,0.0,False,live,5.0
03/21/2024-15:19:28.705723 -- 817808,0.02,0.0,0.0,1.0,0.0,0,-54.218582699840994,-17.10158119164,12509,6824.9721254355,0.023604153652234,-0.025296983192653,0.055906746923791,4.6426453592317,0.0,False,live,5.0
03/21/2024-15:19:28.739326 -- 817818,0.02,0.0,0.0,1.0,0.0,0,-54.999580038375,-17.3423329519383,12511,6907.787456446,0.16508977810876,-0.023214491433971,0.023581079220414,4.56472581969,0.0,False,live,5.0
03/21/2024-15:19:28.772181 -- 817827,0.02,0.0,0.0,1.0,0.0,0,-55.220207473725004,-17.7416189128242,12513,7143.4337979094,0.027276885695662,-0.061459683501391,0.047945524815327,4.4997580907451,0.0,False,live,5.0
03/21/2024-15:19:28.793566 -- 817833,0.02,0.0,0.0,1.0,0.0,0,-55.419698485062,-18.001550369283,12514,6820.2722125436,0.085155391569249,-0.068412241824537,0.053548542759576,4.4462095479855,0.0,False,live,5.0
03/21/2024-15:19:28.821349 -- 817859,0.02,0.0,0.0,1.0,0.0,0,-55.58466334500601,-18.4285255081116,12516,6985.2604529617,0.051085780107786,-0.055095626612199,0.12942161994578,4.2427716255902,0.0,False,live,5.0
03/21/2024-15:19:28.855437 -- 817889,0.02,0.0,0.0,1.0,0.0,0,-55.730909416974,-18.949574939193,12518,7865.9647212544,0.048018784520198,-0.048563481906602,0.12511191513196,4.0106888838203,0.0,False,live,5.0
03/21/2024-15:19:28.889768 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-55.77183318809399,-19.4570711961477,12520,8080.5357142857,0.093753542299351,-0.072816559151339,0.047567037086412,3.871752395571,0.0,False,live,5.0
03/21/2024-15:19:28.921842 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-55.758207713988,-19.4446282171713,12522,8196.3693379791,-0.0093545361456642,0.002790194239495,0.030973646906874,3.7760171006223,0.0,False,live,5.0
03/21/2024-15:19:28.956408 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-55.786118386398,-19.5998472608094,12524,9034.4046167247,0.035808813452699,0.00075345898610751,-0.0050511541350571,3.7701785517651,0.0,False,live,5.0
03/21/2024-15:19:28.989045 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-55.948067384061005,-19.6685046481929,12526,8754.3745644599,0.030891121425717,0.017796818420174,-0.071057418075599,3.8918534481923,0.0,False,live,5.0
03/21/2024-15:19:29.011417 -- 817898,0.02,0.0,0.0,1.0,0.0,0,-56.150456988167996,-19.859089789338,12527,9016.349738676,0.092598699017055,0.0037716201491166,-0.048917521655301,3.9407709698476,0.0,False,live,5.0
03/21/2024-15:19:29.037135 -- 817894,0.02,0.0,0.0,1.0,0.0,0,-56.448222218655005,-20.2876513392174,12529,8501.5642701525,0.08172545937004,-0.022262726388063,-0.0017147556502889,3.9688514197233,0.0,False,live,5.0
03/21/2024-15:19:29.056953 -- 817898,0.02,0.0,0.0,1.0,0.0,0,-56.54200578746399,-20.438365118346297,12530,7489.6232578397,0.057269393365908,-0.014886873775429,0.03262801262471,3.9362234070986,0.0,False,live,5.0
03/21/2024-15:19:29.089170 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-56.702332540190994,-20.7137329031697,12532,6300.512630662,0.049215165611193,0.0069919770226212,0.057705222968612,3.8112779068932,0.0,False,live,5.0
03/21/2024-15:19:29.122753 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-57.089707225956,-21.4052860309614,12534,5237.6932461874,0.13362035617193,-0.028441850045847,0.018400016027222,3.7609229217702,0.0,False,live,5.0
03/21/2024-15:19:29.154870 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-57.408148279071,-21.8470021627245,12536,6774.4351045296,0.090258629045822,0.0051137528787022,-0.0092555673395533,3.7669716176785,0.0,False,live,5.0
03/21/2024-15:19:29.188090 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-57.59011239714,-22.3905805505523,12538,5725.493466899,0.049499203151612,-0.013829594548954,0.059170177801592,3.6886994372848,0.0,False,live,5.0
03/21/2024-15:19:29.221881 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-57.840006604842,-22.9123289839668,12540,5562.7151567944,0.1217857823743,0.00019411466264567,0.066404164654764,3.619206800101,0.0,False,live,5.0
03/21/2024-15:19:29.255420 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.138896097041,-23.2736214034929,12542,5692.5174216028,0.053989130184841,0.042029883893426,0.010322810983843,3.6139143299449,0.0,False,live,5.0
03/21/2024-15:19:29.287074 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.267124378940004,-23.9927921341074,12544,5374.6010452962,0.12110212985886,-0.036350739000329,0.014170593716114,3.587620092592,0.0,False,live,5.0
03/21/2024-15:19:29.306567 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.367779788429004,-24.290629225512,12545,5992.4033101045,0.10408081873274,-0.012217582295404,0.0065455262201951,3.5810745663718,0.0,False,live,5.0
03/21/2024-15:19:29.339432 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.72954335258301,-24.898228315887003,12547,6600.4364111498,0.11586671320548,0.015319244016105,-0.0076903776350589,3.5884866921513,0.0,False,live,5.0
03/21/2024-15:19:29.373307 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.921655540871,-25.264703822648997,12549,6437.0387630662,0.059841715062336,0.0025977562697614,-0.021987045915221,3.641353711823,0.0,False,live,5.0
03/21/2024-15:19:29.404952 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.069767924679994,-25.9311995938221,12551,5549.1594076655,0.074264624619899,-0.025477653293233,0.074689221237643,3.5696502582966,0.0,False,live,5.0
03/21/2024-15:19:29.437617 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.356737024963,-25.922047331926798,12553,6269.0052264808,0.04486681424187,0.06898550727301,0.013485872303481,3.5145038509518,0.0,False,live,5.0
03/21/2024-15:19:29.473416 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.653656368592,-26.256094737219602,12555,6028.4451219512,0.075803703264626,0.0093485671886218,-0.10571251650377,3.6265659085677,0.0,False,live,5.0
03/21/2024-15:19:29.504122 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.697760099107,-26.5795993704726,12557,5708.0104529617,0.05022146542335,-0.025326729398538,-0.05954867617691,3.7917558642551,0.0,False,live,5.0
03/21/2024-15:19:29.540707 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.761715917926004,-26.910065126464204,12559,6070.4651567944,0.07341935712791,-0.043112870928872,0.038730615425496,3.7867859265889,0.0,False,live,5.0
03/21/2024-15:19:29.572325 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.627945714664,-27.2045689642503,12561,5816.8449477352,0.020437236775432,-0.015405751611279,0.1012716427825,3.5521553955672,0.0,False,live,5.0
03/21/2024-15:19:29.606196 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.713325447109,-27.1431880375509,12563,5557.2033972125,-0.021006455073781,-0.0084041420610785,-0.024842731558646,3.5419295500869,0.0,False,live,5.0
03/21/2024-15:19:29.638897 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.794061972376,-27.1370895332985,12565,6614.9651567944,0.016824896670441,0.010442728154382,-0.090731338661372,3.7287132895416,0.0,False,live,5.0
03/21/2024-15:19:29.660248 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.743580167683,-27.1252051998462,12566,5691.1581010453,-0.012635141268254,-0.011798447413567,-0.0025990951136776,3.7313123846552,0.0,False,live,5.0
03/21/2024-15:19:29.688094 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.891737983867,-27.2925287234301,12568,5963.2256097561,0.031875545161585,0.0064103994668854,0.0049464627644724,3.7148512980932,0.0,False,live,5.0
03/21/2024-15:19:29.722309 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.102560224128,-27.4489727026872,12570,4851.5400696864,0.062901587134692,0.027143492793838,-0.041298341404286,3.7789694579224,0.0,False,live,5.0
03/21/2024-15:19:29.755249 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.167687099076005,-27.6936172938498,12572,5072.9429442509,0.03402687818103,-0.012688163276471,-0.0028314917139839,3.8072811228101,0.0,False,live,5.0
03/21/2024-15:19:29.788792 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.326289029364,-27.9278763606315,12574,5243.5008710801,0.043307491609966,0.0054769765801145,0.018516333588007,3.7999199509829,0.0,False,live,5.0
03/21/2024-15:19:29.822374 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.527409627257995,-28.244679102012597,12576,5363.8340592334,0.0976048358143,-0.006791198110962,-0.016620410377016,3.7989206842977,0.0,False,live,5.0
03/21/2024-15:19:29.856085 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.569004109743005,-28.5562476283905,12578,4788.843641115,0.012916006004584,-0.024190846122673,-0.030436162634245,3.8564678909043,0.0,False,live,5.0
03/21/2024-15:19:29.887356 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.76734067737,-29.140287779806798,12580,5356.7042682927,0.13594553874185,-0.048884718582993,0.052303027358742,3.8126799351784,0.0,False,live,5.0
03/21/2024-15:19:29.905968 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.820159593732,-29.3613359002341,12581,5846.9503484321,0.070311489169993,-0.028295551763316,0.10787393228787,3.7048060028905,0.0,False,live,5.0
03/21/2024-15:19:29.939065 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.493398627885,-29.706997175156097,12583,6821.9925958188,0.060836102429276,-0.086950954981312,0.12031608172079,3.4993484362286,0.0,False,live,5.0
03/21/2024-15:19:29.972942 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.119240882084995,-29.926668889568102,12585,6291.9351045296,-0.00072407153912404,-0.03745896651135,0.097928751932668,3.2324551800945,0.0,False,live,5.0
03/21/2024-15:19:30.006721 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-59.78045539307699,-30.114809194727997,12587,6421.818815331,0.053354579905326,-0.060849675208755,0.12784808409544,3.0019169421714,0.0,False,live,5.0
03/21/2024-15:19:30.038308 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-59.671137740108996,-30.176606600595,12589,6560.6122004357,0.0018328411257355,-0.00032973334584331,0.032454575622443,2.9656435792058,0.0,False,live,5.0
03/21/2024-15:19:30.079150 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-59.80442209287,-30.202661964063,12591,7462.1280487805,-0.0072583146958146,0.063488655125751,-0.10263897894512,3.0643659766601,0.0,False,live,5.0
03/21/2024-15:19:30.123444 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-60.103315909383,-30.422776881864003,12594,7612.1232578397,0.071377856297248,0.066331057863304,-0.1311931136466,3.2733157051585,0.0,False,live,5.0
03/21/2024-15:19:30.153849 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.837132907612,-30.416282975094,12596,6176.0679442509,-0.007874647783625,-0.051043462011084,0.066471968839489,3.1677593308805,0.0,False,live,5.0
03/21/2024-15:19:30.186541 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-59.782254049386,-30.567552353211,12598,19289.675958188,0.026602978003724,-0.025708676865611,0.0030045959516014,3.1571407120148,0.0,False,live,5.0
03/21/2024-15:19:30.222349 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-59.627933573096996,-30.782073084818997,12600,7159.8040069686,0.018010055776988,-0.033220600273788,0.040925335081556,3.1329185162217,0.0,False,live,5.0
03/21/2024-15:19:30.255214 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-59.356490127339,-30.966977528378997,12602,9143.4107142857,0.037098573526848,-0.047561906339923,0.0025052437574763,3.0551851663887,0.0,False,live,5.0
03/21/2024-15:19:30.278723 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-59.189556299061,-31.144401740798997,12603,8436.7020905923,0.064446517523163,-0.0494075497402,0.028935831839324,3.0262493345493,0.0,False,live,5.0
03/21/2024-15:19:30.304754 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-59.104335859668005,-31.154608101849,12605,18046.391114983,-0.015671134710481,-0.001566024220398,0.0089456744159311,3.0129133057052,0.0,False,live,5.0
03/21/2024-15:19:30.339094 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.686120701451,-30.957616856409,12607,7538.8950348432,-0.045926632751558,-0.14709462041215,0.017778368135679,2.9951349375695,0.0,False,live,5.0
03/21/2024-15:19:30.372011 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.261601314296,-31.079468378274,12609,7249.506097561,0.029098334015983,-0.091884596666935,0.031413871169855,2.9202484190088,0.0,False,live,5.0
03/21/2024-15:19:30.407219 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.340437431924,-31.143208677,12611,7405.5095818815,-0.017068936064246,0.095150387673132,-0.027436824953301,2.9438317629591,0.0,False,live,5.0
03/21/2024-15:19:30.439197 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.50529327832099,-31.260812725074004,12613,5949.1972996516,0.032376992578782,0.019345963737329,-0.034274851007889,3.0417127066605,0.0,False,live,5.0
03/21/2024-15:19:30.472336 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.640611921418994,-31.430094429567,12615,7058.6746515679,0.0002685897569675,0.011552620586348,-0.058236450291559,3.1662523178869,0.0,False,live,5.0
03/21/2024-15:19:30.505107 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.795575279668995,-31.902903172472996,12617,7250.2652439024,0.090447066205054,0.032283852583253,-0.053444123988128,3.244316556459,0.0,False,live,5.0
03/21/2024-15:19:30.556597 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.667070411282,-32.879346462771004,12620,7019.7495644599,0.20928214564532,-0.082364313107568,0.062200267892502,3.2057876691161,0.0,False,live,5.0
03/21/2024-15:19:30.588396 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.642837517928,-33.323625832014,12622,8568.5304878049,0.043743294120499,-0.008040043362434,0.054067732577545,3.132937595295,0.0,False,live,5.0
03/21/2024-15:19:30.623665 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.769995074194995,-33.654176768802,12624,7866.5770905923,0.071568608773891,0.042946729851388,0.030414882048398,3.0409176686627,0.0,False,live,5.0
03/21/2024-15:19:30.656257 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.709910509937004,-34.240534227588,12626,7748.3588850174,0.056047370831642,-0.018768410030869,-0.06084710381148,3.1084603987108,0.0,False,live,5.0
03/21/2024-15:19:30.707032 -- 817900,0.02,0.0,0.0,1.0,0.0,0,-58.691630354034004,-34.58450545059,12629,7457.7822299652,0.15037950374961,-0.053308061285286,0.011642588971641,3.1984564701363,0.0,False,live,5.0
03/21/2024-15:19:30.738178 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.635510887285996,-34.727783091753,12631,6838.8554006969,0.039334153580347,-0.0079198050108152,0.089666196596735,3.0600414845921,0.0,False,live,5.0
03/21/2024-15:19:30.772162 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.324704305019,-34.933942246647,12633,11830.783536585,0.055837203597908,-0.04475882741093,0.10292185879528,2.8626795027673,0.0,False,live,5.0
03/21/2024-15:19:30.806383 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.28875871052,-34.978805516766,12635,7197.5544425087,-0.02460875872172,-0.00068164714625419,0.043616777572295,2.71419127169,0.0,False,live,5.0
03/21/2024-15:19:30.846842 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.318344041741994,-35.017667879295004,12637,7524.9629790941,0.001236754331945,0.026890333179048,-0.034762066694503,2.7571668744191,0.0,False,live,5.0
03/21/2024-15:19:30.875100 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.382199602172,-34.994377963179005,12639,7661.1424216028,-0.017139638446037,-0.0092968040591523,-0.026191920549492,2.8936404783978,0.0,False,live,5.0
03/21/2024-15:19:30.900367 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-58.12362250473299,-34.821790696071,12641,8072.5797038328,-0.027564386817032,-0.06042650833434,0.087518807034182,2.7858655138365,0.0,False,live,5.0
03/21/2024-15:19:30.920825 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-57.857255420268004,-34.705185483972,12642,7915.6955574913,0.001370654367745,-0.096990684290529,0.14206701968139,2.6437984941551,0.0,False,live,5.0
03/21/2024-15:19:30.955548 -- 818100,0.02,0.0,0.0,1.0,0.0,0,-57.589157273699996,-34.588146225576,12644,7216.818815331,0.02193219161356,-0.031787729835515,0.14213617225059,2.3570429741572,0.0,False,live,5.0
03/21/2024-15:19:30.989531 -- 818119,0.02,0.0,0.0,1.0,0.0,0,-57.323505088809,-34.599182694374996,12646,7565.2608885017,0.015867167606778,-0.010714258336956,0.047056402439381,2.2007806254043,0.0,False,live,5.0
03/21/2024-15:19:31.020147 -- 818114,0.02,0.0,0.0,1.0,0.0,0,-57.2847211986,-34.616278653258,12648,7122.7129790941,0.018676093960688,0.0034689698541772,-0.04086505878805,2.2444483370314,0.0,False,live,5.0
03/21/2024-15:19:31.058627 -- 818104,0.02,0.0,0.0,1.0,0.0,0,-57.09489018882,-34.465003222629,12650,11003.899390244,-0.0037463867812144,-0.071651037980448,-0.0018298425574112,2.318917342423,0.0,False,live,5.0
03/21/2024-15:19:31.088403 -- 818124,0.02,0.0,0.0,1.0,0.0,0,-56.900899309146,-34.168467905328,12652,8310.5383275261,0.0020516928342212,-0.040843336824057,0.11710080403005,2.1626405904226,0.0,False,live,5.0
03/21/2024-15:19:31.116619 -- 818151,0.02,0.0,0.0,1.0,0.0,0,-56.313533166804,-34.025095398168,12654,8578.1716027875,0.10302240805644,-0.088062385614677,0.089286002549002,1.9522123530037,0.0,False,live,5.0
03/21/2024-15:19:31.156873 -- 818159,0.02,0.0,0.0,1.0,0.0,0,-56.150702945052,-34.031322728277004,12656,8164.2839721254,0.015647462760728,0.015586877214538,0.028102131502866,1.8874224471444,0.0,False,live,5.0
03/21/2024-15:19:31.192109 -- 818160,0.02,0.0,0.0,1.0,0.0,0,-55.746157737471,-34.02008827464,12658,7786.024825784,0.090629315534398,-0.039431693046423,0.015372433343843,1.8784204174302,0.0,False,live,5.0
03/21/2024-15:19:31.222290 -- 818159,0.02,0.0,0.0,1.0,0.0,0,-55.176250763688,-34.126430298819,12660,7534.2465156794,0.072411219100447,-0.041140492036855,-0.017547858152403,1.8873422283811,0.0,False,live,5.0
03/21/2024-15:19:31.256632 -- 818159,0.02,0.0,0.0,1.0,0.0,0,-54.893286527871,-34.07694637953,12662,7503.8044425087,0.030364908310365,-0.015867555389969,-0.0047128602464434,1.8883099926307,0.0,False,live,5.0
03/21/2024-15:19:31.288302 -- 818166,0.02,0.0,0.0,1.0,0.0,0,-54.168316221753,-34.040318017431,12664,6923.5405052265,0.10692211006934,-0.062579442574321,0.069830949042377,1.8327816033653,0.0,False,live,5.0
03/21/2024-15:19:31.324707 -- 818181,0.02,0.0,0.0,1.0,0.0,0,-53.813521116513,-34.033212466389,12666,7136.6628919861,0.072761558350946,-0.0048334084242316,0.052983894763566,1.7192815941551,0.0,False,live,5.0
03/21/2024-15:19:31.356416 -- 818189,0.02,0.0,0.0,1.0,0.0,0,-53.09046395616001,-33.769390407258,12668,7184.0683797909,0.10432154134108,-0.055858119935933,0.015201029625265,1.6538367801263,0.0,False,live,5.0
03/21/2024-15:19:31.389275 -- 818193,0.02,0.0,0.0,1.0,0.0,0,-52.773908947173,-33.576654101643,12670,7372.5108885017,0.069788516064123,-0.023140649047751,0.015784150699462,1.625542159245,0.0,False,live,5.0
03/21/2024-15:19:31.422239 -- 818208,0.02,0.0,0.0,1.0,0.0,0,-52.351772929647005,-33.11762988441,12672,7151.1014808362,0.054668978584,-0.084462172841357,0.070725846486388,1.5075780748173,0.0,False,live,5.0
03/21/2024-15:19:31.454336 -- 818227,0.02,0.0,0.0,1.0,0.0,0,-52.184412873852,-33.145368342497996,12674,6810.8989547038,0.040883779428686,0.054731404367843,0.04577663592872,1.3543482567059,0.0,False,live,5.0
03/21/2024-15:19:31.488390 -- 818225,0.02,0.0,0.0,1.0,0.0,0,-52.00081967448,-33.215979961905,12676,7429.8275261324,0.052628726350978,0.0031324741400238,-0.031418316776013,1.367724212986,0.0,False,live,5.0
03/21/2024-15:19:31.523671 -- 818210,0.02,0.0,0.0,1.0,0.0,0,-51.727713261584995,-33.305477938251,12678,6842.2996515679,0.029014202287509,0.026087629717909,-0.055255917714823,1.4912482310262,0.0,False,live,5.0
03/21/2024-15:19:31.554937 -- 818229,0.02,0.0,0.0,1.0,0.0,0,-51.667683401556005,-32.997353777355,12680,6604.7656794425,0.03726537370632,-0.069933543650249,0.12381744931619,1.337522879694,0.0,False,live,5.0
03/21/2024-15:19:31.585395 -- 818268,0.02,0.0,0.0,1.0,0.0,0,-51.680004469077005,-32.850466746081,12682,6410.6280487805,-0.028387581526753,-0.011556004905537,0.1309446181667,1.0343224324125,0.0,False,live,5.0
03/21/2024-15:19:31.619085 -- 818262,0.02,0.0,0.0,1.0,0.0,0,-51.563173720485,-32.958024204519,12684,6865.443815331,-0.0030691717000247,0.040408605492713,-0.080925845398155,1.0824663255231,0.0,False,live,5.0
03/21/2024-15:19:31.639642 -- 818238,0.02,0.0,0.0,1.0,0.0,0,-51.510845025855005,-33.193779248415,12685,6923.2308362369,-0.014038938816729,0.079378964833073,-0.18971877835569,1.2721851038788,0.0,False,live,5.0
03/21/2024-15:19:31.671765 -- 818194,0.02,0.0,0.0,1.0,0.0,0,-51.224646475482,-33.620774476002,12687,6215.4668989547,0.061463018526356,0.064441023144162,-0.14857799840773,1.6138756827356,0.0,False,live,5.0
03/21/2024-15:19:31.706776 -- 818190,0.02,0.0,0.0,1.0,0.0,0,-50.978358045813,-33.741361552625996,12689,7064.3510452962,0.027074574423632,0.0029918623702254,0.050502203142644,1.6440268642633,0.0,False,live,5.0
